-0.3190565664925736,7.4168678934516485,-5.772904433191201
-9.14407026729821,-2.120076055943668,-5.358093682164209
3.102043853111215,-7.713259782857886,8.997732702099244
-9.14407026671714,-2.120076055467695,-5.358093682066628
-0.3190565669835018,7.416867893345106,-5.772904432947346
3.1020438534173946,-7.713259782774184,8.997732701874632
3.1020438524767697,-7.713259783379136,8.997732702704639
-0.3190565667270673,7.4168678932937215,-5.772904433403983
-9.144070267098416,-2.1200760562214755,-5.358093681827245
3.102043853081065,-7.7132597826891285,8.997732701634227
3.102043853120237,-7.713259782427905,8.997732701714508
-0.3190565668034683,7.4168678931990515,-5.772904433498505
3.102043853240003,-7.713259782983444,8.99773270215382
-0.3190565670765405,7.416867893295079,-5.772904433080112
3.1020438534800427,-7.71325978276474,8.997732702443598
-0.3190565669837808,7.4168678932983845,-5.772904433205312
-9.144070267883201,-2.120076056137443,-5.358093681990567
3.1020438531339596,-7.713259782823696,8.997732702118187
-9.144070266830976,-2.120076055441242,-5.358093681693535
-9.144070266779352,-2.120076055849366,-5.358093681930055
3.1020438530823817,-7.71325978276106,8.997732701613103
-9.144070267282066,-2.120076055951165,-5.358093681812407
3.102043853023498,-7.713259782712379,8.99773270222681
-9.144070267157451,-2.120076056046835,-5.358093681730678
3.1020438530630607,-7.713259782713958,8.997732702205724
-0.319056566738079,7.416867893127222,-5.772904433290175
-9.144070267159211,-2.120076056039417,-5.358093682224659
-0.31905656625194445,7.416867893792826,-5.772904433325166
3.1020438533610166,-7.713259782637529,8.99773270221114
-0.3190565665159329,7.416867893095173,-5.77290443334224
-0.31905656659085835,7.41686789332992,-5.772904432995474
-0.3190565665325897,7.416867893214683,-5.772904433191559
3.1020438526845258,-7.713259782850309,8.997732701909339
-0.31905656625786677,7.4168678933600996,-5.772904432851493
-9.144070265599426,-2.120076054425123,-5.358093681752494
-0.3190565665581876,7.41686789293152,-5.7729044327568095
-0.3190565667974857,7.4168678929334515,-5.772904432646132
-9.144070267134104,-2.120076055705361,-5.3580936818649105
3.102043853712077,-7.7132597824840285,8.997732702350664
3.102043852933138,-7.71325978290682,8.997732701942525
3.102043852958761,-7.713259782846562,8.997732701697013
-9.144070266949571,-2.1200760559141627,-5.358093681981721
-0.3190565665844544,7.416867893475097,-5.7729044327504795
3.1020438533168804,-7.713259782933964,8.997732702297812
3.1020438532397443,-7.71325978278665,8.997732702104548
3.1020438533448877,-7.71325978240925,8.997732702105736
3.1020438530134276,-7.713259783030761,8.997732702344145
3.1020438528405285,-7.713259782587695,8.997732701925372
-0.3190565667990108,7.416867893004018,-5.772904432983706
-9.144070267025482,-2.120076055642737,-5.358093681806427
-0.3190565667421922,7.41686789314886,-5.77290443293958
-0.3190565668877908,7.416867892864642,-5.772904432755413
3.1020438523330687,-7.713259783363503,8.997732701712511
-0.31905656680037603,7.416867892938818,-5.772904432770852
-9.144070267376664,-2.1200760561074024,-5.358093681869964
3.1020438528529932,-7.713259783258758,8.997732702523948
-0.31905656675194205,7.416867893322606,-5.772904433051552
3.102043853332979,-7.713259782692952,8.997732701882562
-0.3190565664000616,7.416867893225948,-5.77290443331935
3.1020438529788694,-7.713259782809002,8.997732702343836
-0.3190565667194022,7.416867893130215,-5.772904433573093
-0.319056566531869,7.416867893369475,-5.772904433337943
3.1020438531092314,-7.713259782727232,8.997732702221839
-0.3190565665940152,7.416867893170894,-5.77290443355157
3.1020438527231637,-7.713259782610522,8.997732702046386
3.1020438530401515,-7.713259782790065,8.997732702176544
3.102043853486973,-7.713259782571501,8.9977327021591
-0.31905656649366293,7.416867893289967,-5.7729044329233465
-9.144070266744256,-2.120076055542438,-5.358093681952065
-9.144070266905475,-2.120076055518514,-5.35809368165184
-9.144070266407988,-2.1200760555212863,-5.358093681892333
-0.31905656681661854,7.4168678933639365,-5.77290443346302
-9.144070267401672,-2.120076055876514,-5.358093681726733
3.1020438536165504,-7.713259782430672,8.997732702247898
-0.31905656689904754,7.416867893051542,-5.772904433422901
-9.144070266791559,-2.1200760555123197,-5.35809368187019
-9.144070267162402,-2.12007605597319,-5.3580936822578495
-0.31905656751833733,7.416867892978863,-5.77290443356427
-9.144070267269214,-2.1200760556206797,-5.358093681880675
-9.144070267044492,-2.12007605618539,-5.358093681828652
-0.3190565663549521,7.416867893433906,-5.772904433024581
-0.3190565664386283,7.416867893126933,-5.772904433083384
-9.144070267055204,-2.1200760558881266,-5.3580936818329565
3.1020438527040786,-7.713259782899752,8.997732701682988
3.10204385275711,-7.713259782771361,8.997732701964146
-9.144070266737431,-2.1200760554193447,-5.358093681876271
3.102043853321692,-7.713259783165662,8.997732702494632
3.102043852259028,-7.713259783035517,8.997732701968571
-9.144070267221883,-2.120076055944451,-5.358093681842296
3.1020438532601444,-7.7132597828988985,8.99773270209641
3.1020438531144077,-7.71325978289663,8.997732702311264
-0.319056566456836,7.416867893330371,-5.772904433519453
-9.144070267257167,-2.1200760560393306,-5.358093681837438
-0.31905656652305503,7.416867893381314,-5.772904433650148
3.102043853544648,-7.7132597825871345,8.9977327019915
3.1020438523978044,-7.7132597831591285,8.99773270211008
3.1020438531353847,-7.7132597826780245,8.997732701977888
-0.3190565667801638,7.416867893534197,-5.772904432988454
3.102043852952259,-7.713259783145483,8.997732702149142
-9.144070267719473,-2.1200760563693186,-5.358093682000355
-9.144070267443576,-2.1200760557541285,-5.3580936817670715
3.1020438533570354,-7.713259782832091,8.997732702153863
-9.144070267822876,-2.120076056391003,-5.3580936820692004
3.1020438528994942,-7.713259782808231,8.997732701610708
-0.31905656668231963,7.4168678933148025,-5.772904433135259
3.1020438530964247,-7.713259783004397,8.997732702063022
-0.3190565665531845,7.4168678935006955,-5.772904433563067
3.1020438530602146,-7.713259782648187,8.997732701978476
3.1020438537897914,-7.7132597827619875,8.997732702569762
-0.3190565667741761,7.416867893094592,-5.772904433126341
-9.144070267307498,-2.1200760557839984,-5.358093681797564
3.102043853336959,-7.713259782739935,8.99773270252347
-0.31905656664763565,7.416867893356599,-5.772904433155563
-9.144070267338103,-2.120076055695202,-5.358093681968751
3.102043852600118,-7.713259783274399,8.99773270225255
3.102043853187589,-7.713259782870874,8.99773270193777
3.1020438532687953,-7.713259783144292,8.997732702392595
3.102043853244053,-7.713259782957022,8.997732702070092
-0.3190565664366605,7.4168678936847305,-5.772904433904151
-0.31905656660372766,7.416867893371615,-5.772904433302615
-0.31905656666699056,7.416867893267903,-5.7729044334032675
-0.3190565663980855,7.416867893539314,-5.772904433625364
3.1020438532150196,-7.713259782641809,8.997732701849296
-9.144070267364269,-2.1200760558910288,-5.358093681888214
3.1020438529890932,-7.713259782707413,8.99773270242294
3.10204385354732,-7.713259782594036,8.997732702118167
3.102043853378702,-7.713259782538441,8.997732701800468
-9.144070267229807,-2.12007605575049,-5.35809368179841
-0.31905656639226576,7.4168678933450485,-5.772904432839052
-0.3190565662992675,7.416867893473933,-5.7729044336053885
-0.3190565668808451,7.416867893438929,-5.772904433357887
-0.3190565667353613,7.416867893483958,-5.772904433528263
-0.319056567098559,7.416867893088289,-5.772904433401597
-0.3190565666371623,7.4168678934121335,-5.772904433323441
-0.3190565666388066,7.416867893166431,-5.772904432968557
-0.3190565664894846,7.416867892926501,-5.772904433184224
-9.14407026709153,-2.120076055711525,-5.358093681703045
-9.14407026716749,-2.1200760558415346,-5.358093681994892
-0.3190565667982773,7.416867893429463,-5.77290443321051
-0.319056567141853,7.41686789288088,-5.772904432268643
3.102043852666134,-7.713259782780668,8.997732702234625
-9.144070267041903,-2.1200760557274307,-5.358093682025179
-0.319056566580608,7.416867893568215,-5.772904433241615
-9.144070267199455,-2.120076055640242,-5.358093681877752
-0.31905656628543744,7.416867893128899,-5.77290443299471
3.1020438527518097,-7.7132597827658165,8.997732702038219
3.102043853287782,-7.713259782662338,8.9977327021801
3.102043853128768,-7.713259782661248,8.997732701568575
-9.144070267231475,-2.120076055516294,-5.358093681789692
-0.31905656689750034,7.41686789307396,-5.772904433038079
-0.31905656641753716,7.4168678931795995,-5.7729044331771
-9.144070266909754,-2.1200760556975724,-5.358093682020808
-0.31905656764559887,7.416867892754197,-5.772904433161518
3.1020438528471503,-7.7132597826334255,8.997732702242772
3.102043852976065,-7.713259782653548,8.997732702082414
-0.31905656642656405,7.416867893288153,-5.77290443276831
-0.31905656669464,7.416867893172038,-5.772904432997418
-0.31905656683891603,7.41686789312919,-5.772904432965652
-9.144070267329472,-2.120076055968854,-5.358093681751811
-9.144070267419915,-2.12007605618716,-5.358093681869316
-0.31905656663502896,7.416867893012087,-5.772904433348035
3.102043852638855,-7.713259783078957,8.997732701952401
-0.3190565665326988,7.4168678930097425,-5.772904432876943
-9.144070265408159,-2.120076054618401,-5.358093681827074
3.1020438528595284,-7.71325978303467,8.997732701994769
-0.31905656677677324,7.416867892940984,-5.772904432696721
3.102043852929198,-7.713259782996548,8.997732702659704
-0.31905656662981136,7.416867893027416,-5.7729044330844115
-0.3190565664393975,7.416867893451146,-5.772904433608445
3.1020438529970495,-7.713259783215702,8.99773270227834
3.1020438529524896,-7.713259783007417,8.997732702312096
-0.3190565667046355,7.416867893341393,-5.7729044332858885
3.1020438534970047,-7.713259782727998,8.99773270251358
-0.31905656675681354,7.416867892920678,-5.772904432372973
-0.3190565669057749,7.416867893555492,-5.7729044327646015
3.102043853111177,-7.713259782933727,8.997732702398828
3.1020438522634217,-7.713259782766137,8.997732701651147
3.102043852825054,-7.713259783230064,8.997732702326347
-0.31905656688892126,7.416867892991126,-5.772904432977184
-9.144070267253346,-2.12007605570506,-5.358093682106766
-9.144070266706123,-2.120076055795175,-5.358093682062262
-0.3190565666573288,7.4168678930391,-5.772904433157403
-0.3190565670424228,7.4168678933936985,-5.772904433458764
-9.144070267594977,-2.1200760560186915,-5.358093682220815
-9.144070267496211,-2.1200760560356517,-5.358093681895951
-9.144070267456389,-2.120076056087711,-5.358093681752208
-0.3190565665518122,7.416867892930251,-5.7729044331645145
-0.31905656645262825,7.416867893295345,-5.772904433373149
3.1020438532185324,-7.713259782778253,8.997732702180693
3.102043853001001,-7.713259783209344,8.997732702156378
-9.144070267203372,-2.1200760558055176,-5.358093682003595
-0.3190565665206241,7.416867893126638,-5.772904432706437
-9.144070266830218,-2.120076055617919,-5.358093681817723
-0.3190565670252258,7.416867893334718,-5.772904433376221
-9.14407026756761,-2.1200760563017007,-5.358093681792319
-9.144070267201378,-2.120076055922983,-5.358093682002455
-9.144070267310617,-2.1200760560290766,-5.358093681857306
-9.144070267191408,-2.1200760558977856,-5.358093681887848
-0.31905656621930883,7.416867893575187,-5.772904434037035
-9.14407026721058,-2.1200760560533434,-5.358093681933836
3.102043853528849,-7.713259782629722,8.997732702500258
-0.3190565666895648,7.416867893006629,-5.772904432329515
3.1020438529163816,-7.713259782751936,8.997732702028008
-0.31905656645504304,7.41686789316327,-5.772904432585009
-9.144070267391992,-2.120076055917253,-5.358093681879234
3.1020438531959647,-7.713259782422933,8.997732701736195
-9.144070266867036,-2.1200760556981217,-5.358093681861766
-9.144070267349061,-2.1200760560720067,-5.358093682003757
-9.144070267354456,-2.1200760559653733,-5.358093682023366
3.102043852807704,-7.713259783338949,8.997732702726703
-0.319056566600745,7.416867893298691,-5.772904433331612
-0.31905656667650734,7.416867893406802,-5.7729044339623865
-9.144070266836136,-2.120076055659733,-5.358093681749211
3.1020438525298104,-7.713259783037898,8.99773270187312
3.102043852992353,-7.713259782565226,8.99773270197741
-0.31905656662005727,7.416867893487306,-5.772904433546149
-9.144070266683773,-2.1200760558748852,-5.3580936821489376
3.1020438530208296,-7.713259783268608,8.997732702181612
-0.3190565665163278,7.41686789338983,-5.772904433249688
3.102043852167901,-7.713259783140675,8.99773270178995
3.1020438526603176,-7.713259782724757,8.997732701767555
3.1020438526518093,-7.713259783094153,8.997732701999483
-0.3190565663585419,7.416867893173473,-5.772904433062538
-0.31905656672578636,7.416867893075573,-5.772904432799164
-0.3190565665028316,7.416867893798028,-5.77290443359498
3.102043853513161,-7.713259782742314,8.997732701897341
-0.3190565667569325,7.416867893137811,-5.772904433106753
-9.144070266849436,-2.120076055554409,-5.358093681708088
3.1020438525376055,-7.713259782800179,8.997732701985514
-0.31905656653922887,7.41686789317984,-5.77290443332571
-9.144070267072511,-2.1200760559474108,-5.358093681836097
3.102043852889163,-7.713259782973984,8.997732702462507
3.1020438534965695,-7.7132597828692395,8.997732702430891
-9.144070267142148,-2.12007605573864,-5.358093681660846
-0.3190565669730339,7.416867892853785,-5.7729044327235775
-9.144070266728828,-2.1200760557535614,-5.358093682028425
3.1020438531574546,-7.713259782980488,8.997732702381862
-9.144070267538313,-2.1200760559588545,-5.358093681896546
-9.144070266642506,-2.120076055328981,-5.358093681848709
-0.31905656642350805,7.4168678937567645,-5.772904433622682
3.1020438533472863,-7.713259782520716,8.997732702133428
-0.31905656676662025,7.416867893131665,-5.77290443296713
-0.31905656670461746,7.41686789341323,-5.7729044330140455
-0.3190565665334459,7.416867893072986,-5.772904432661175
3.1020438534360135,-7.7132597824972216,8.997732702236624
-0.31905656658066384,7.416867893495737,-5.772904433431828
-0.3190565665819724,7.416867893357745,-5.772904432866926
-9.144070267389925,-2.120076055918927,-5.358093682049853
-0.31905656685388073,7.416867893134529,-5.772904432627124
3.1020438537264337,-7.713259782492028,8.997732702287461
-9.144070266670951,-2.1200760555698843,-5.358093681851555
-9.144070267033763,-2.120076055870375,-5.358093681945683
3.1020438529460703,-7.713259782780045,8.997732702096483
-0.31905656663430026,7.41686789294987,-5.772904432711419
-9.144070267295339,-2.120076055955543,-5.358093681758927
3.1020438534275883,-7.71325978260282,8.997732702073439
-0.319056566443808,7.416867893218335,-5.772904433293966
-9.144070267293516,-2.1200760558185316,-5.358093681766713
-0.3190565668984803,7.41686789326105,-5.77290443287223
3.1020438535776296,-7.713259782787713,8.99773270260256
-0.3190565663582833,7.41686789349831,-5.772904433440305
3.1020438524392815,-7.713259782875391,8.997732702052051
-9.144070267039972,-2.1200760560437977,-5.358093681924421
-0.31905656655357173,7.416867892986055,-5.7729044334192245
3.102043853007916,-7.713259782805736,8.997732702399917
-0.31905656641730196,7.416867893049245,-5.772904433068257
-9.144070266821378,-2.120076055692069,-5.358093681850661
-9.144070267620437,-2.1200760562180627,-5.35809368193576
3.102043853109953,-7.71325978341358,8.997732702685743
-9.144070267193449,-2.120076055964352,-5.358093681996829
-9.14407026729785,-2.1200760559443634,-5.358093681732728
-0.31905656685919886,7.416867893285739,-5.772904433005148
3.1020438529599987,-7.713259783190878,8.997732702197409
3.1020438528575096,-7.7132597825447204,8.997732701878176
-0.31905656701120183,7.41686789307904,-5.77290443300221
3.1020438530900902,-7.713259782997284,8.997732701850838
-9.144070267516712,-2.120076055908012,-5.358093681931585
-0.3190565663184971,7.41686789348014,-5.772904433344177
3.102043852607985,-7.713259782967979,8.997732701938897
-9.144070267218748,-2.120076055720718,-5.35809368190678
3.1020438534908026,-7.713259782894434,8.997732702759498
-9.144070267185818,-2.1200760558284655,-5.358093681661336
3.102043852881351,-7.7132597829495495,8.997732702035053
-0.3190565665141431,7.416867893012132,-5.772904433304719
-0.31905656677211197,7.416867893155553,-5.772904433060714
-9.14407026692146,-2.120076055553402,-5.35809368197065
-0.31905656657284565,7.416867893090662,-5.772904432648102
3.1020438528486354,-7.713259782852302,8.997732701815055
3.102043853510107,-7.713259783034177,8.997732702632286
-9.14407026689267,-2.1200760555191445,-5.358093681761541
-9.144070266896977,-2.1200760556660705,-5.358093681994423
3.1020438528564216,-7.713259782839397,8.997732702052296
-0.31905656674438665,7.416867892809651,-5.772904432941457
3.1020438528229755,-7.713259783044515,8.997732701686056
-0.3190565664335203,7.416867893159862,-5.772904432913015
3.1020438533856,-7.713259782749118,8.99773270228547
3.1020438529317373,-7.713259782679479,8.997732701792374
-9.14407026741583,-2.12007605634954,-5.358093681970942
-0.31905656675821625,7.416867893360063,-5.7729044329414965
3.1020438532155556,-7.713259782785032,8.997732702099716
3.102043852943541,-7.713259782828043,8.997732702443425
-0.3190565670045658,7.416867893204593,-5.7729044331443164
-9.144070267352324,-2.1200760559694998,-5.358093681829102
3.102043852899798,-7.713259782969664,8.997732702292716
-9.144070267811884,-2.120076056629514,-5.3580936820212095
-0.3190565662866484,7.416867893327351,-5.772904433217534
-9.144070267480773,-2.120076055951551,-5.358093681872012
3.1020438532893984,-7.713259782795235,8.997732702466216
-9.14407026687906,-2.1200760555076377,-5.358093681802698
3.102043852906277,-7.713259782914238,8.997732702157238
3.1020438533008297,-7.713259782950613,8.997732702499734
3.1020438532097323,-7.71325978292032,8.997732701927173
-0.3190565667212773,7.416867893415697,-5.772904432914082
3.102043853498487,-7.713259782904453,8.997732702368667
-9.144070267456225,-2.120076056059454,-5.3580936818043075
-9.144070267590878,-2.120076056237285,-5.35809368192326
-0.3190565664250247,7.416867893268487,-5.772904433285195
3.1020438530329026,-7.713259782713479,8.997732702308197
-9.144070266677002,-2.1200760553744504,-5.358093681734235
3.1020438526691696,-7.713259783284499,8.997732702070994
3.1020438531272916,-7.713259783017006,8.99773270239872
-0.31905656672967303,7.416867893257466,-5.772904433251956
-9.144070266780469,-2.120076055886137,-5.358093681948928
-9.144070267145667,-2.120076055956447,-5.358093681848628
-9.144070267385136,-2.1200760557995104,-5.358093681860104
-0.31905656685473555,7.416867892899318,-5.772904432755948
-9.144070266590985,-2.1200760554419165,-5.358093681793411
3.102043852569951,-7.71325978273398,8.997732702386937
3.1020438524109153,-7.713259782820599,8.997732701965106
-0.31905656688658574,7.4168678931658345,-5.772904432684276
3.1020438536398505,-7.713259782700947,8.997732702545774
3.102043852885479,-7.713259782916166,8.997732702126479
-9.14407026696913,-2.1200760559144585,-5.358093681958596
3.102043852793264,-7.713259783096545,8.997732702440084
3.1020438530030585,-7.71325978284156,8.997732701835904
-0.3190565667506956,7.4168678931765735,-5.772904432864361
3.1020438532912844,-7.713259782859946,8.997732702140215
-0.31905656661872983,7.416867893194008,-5.772904433333303
-0.31905656610733557,7.416867893412088,-5.772904433171568
3.1020438528797203,-7.71325978276035,8.997732701895847
3.10204385266471,-7.713259782734759,8.99773270191753
-9.144070267198924,-2.1200760560858645,-5.358093681950082
3.1020438533287162,-7.713259782584568,8.997732702291321
3.1020438529997083,-7.713259782663265,8.997732701928681
-0.31905656662996773,7.416867893139958,-5.772904432995383
-9.14407026711063,-2.120076055668096,-5.358093681611387
3.1020438536020336,-7.713259782617861,8.99773270176448
-9.144070267209962,-2.1200760560170235,-5.358093682028557
-9.14407026724175,-2.120076055878438,-5.3580936818630525
3.10204385238098,-7.713259783149344,8.997732702483034
3.1020438526070477,-7.713259782851216,8.997732701427893
3.1020438526397367,-7.713259782927158,8.997732702022812
-9.144070266986445,-2.1200760553888416,-5.358093681843152
-0.3190565666194734,7.416867893326667,-5.77290443329896
3.102043853292302,-7.713259782648438,8.997732701846623
-9.14407026785688,-2.1200760562455683,-5.358093681670951
3.102043853351166,-7.713259782861954,8.997732702276252
-0.3190565665974799,7.416867893448069,-5.772904433291697
-0.3190565662256864,7.416867893441424,-5.772904433013379
3.1020438536972654,-7.713259782645787,8.997732702481166
-9.14407026724344,-2.1200760557160447,-5.358093681876782
-0.31905656695094675,7.416867893419388,-5.772904433609069
3.1020438528602603,-7.713259782407096,8.997732701982509
-0.31905656687520023,7.416867893405679,-5.772904433391129
-0.31905656639222,7.41686789294076,-5.772904433025186
3.1020438535759176,-7.713259783180927,8.997732702649671
3.1020438535610695,-7.7132597824588345,8.99773270262237
-9.144070267103745,-2.120076055798788,-5.358093681618665
3.102043853382182,-7.7132597825316385,8.99773270172734
-0.3190565664039406,7.416867893025102,-5.772904433306011
-0.31905656681984634,7.416867893203788,-5.772904433329414
-9.144070267394781,-2.1200760560491654,-5.358093681954747
-0.31905656677928296,7.416867892936426,-5.772904433036479
-9.144070267545096,-2.120076056138924,-5.3580936823013925
-9.144070266438979,-2.1200760555387212,-5.358093681800803
-9.144070266962066,-2.1200760555780302,-5.35809368194142
-0.31905656657537623,7.416867893192129,-5.772904433430164
-9.144070267188741,-2.1200760555991898,-5.358093681667295
-0.3190565667219585,7.4168678929980505,-5.7729044330516
3.102043852380689,-7.713259782845499,8.997732701868834
-9.14407026697038,-2.1200760558021035,-5.35809368166599
3.1020438532987504,-7.7132597825426155,8.99773270183246
-9.144070267207347,-2.1200760560839216,-5.358093681802147
3.1020438532530163,-7.713259782951188,8.997732702560127
-0.31905656680579975,7.4168678932092815,-5.772904433354746
3.1020438527421366,-7.713259782542875,8.997732701698984
3.1020438533360175,-7.713259782831859,8.99773270232987
-9.144070267543801,-2.1200760558419147,-5.3580936818008915
3.1020438533383414,-7.7132597828875396,8.997732702043809
-9.14407026730038,-2.120076056101968,-5.3580936820186436
-9.1440702674219,-2.1200760558079845,-5.358093681538052
-9.144070266666079,-2.1200760555519103,-5.358093681793872
-0.3190565667193804,7.416867893477781,-5.7729044328231875
-9.144070267004194,-2.1200760555794353,-5.358093681784049
3.102043852389623,-7.713259783093808,8.997732702110014
-9.144070267181338,-2.1200760559449736,-5.358093681881918
-0.31905656658002,7.4168678932377645,-5.772904433292456
-9.14407026700494,-2.1200760555955136,-5.358093681984378
3.102043852954981,-7.71325978277353,8.997732701998023
-9.144070266672792,-2.120076055758028,-5.35809368206066
-0.31905656715794106,7.416867892876558,-5.7729044330596
-0.31905656663960413,7.416867893139166,-5.7729044335270565
-9.144070267428992,-2.120076056156109,-5.358093681984517
-9.144070266549242,-2.120076055243742,-5.3580936818682625
-9.14407026703502,-2.1200760556123965,-5.358093681704487
-0.3190565665490195,7.416867893062181,-5.772904433338565
-0.3190565665671428,7.416867893573785,-5.772904433333283
3.1020438532425763,-7.713259783144878,8.997732702439473
3.102043853082407,-7.713259782731763,8.99773270218692
-0.31905656628135737,7.416867893374782,-5.772904433581123
3.102043853031436,-7.713259783201209,8.997732702245182
-9.144070267476204,-2.1200760561643537,-5.358093681770609
-9.144070267099956,-2.1200760562274072,-5.358093682006414
-9.144070267669845,-2.120076055908378,-5.358093681676927
3.102043853235423,-7.713259782458532,8.997732701476568
-0.31905656679840394,7.416867893131285,-5.772904433089436
3.1020438528731336,-7.713259782795271,8.997732701710065
-0.31905656671104454,7.416867893352174,-5.7729044334438555
-0.31905656684346256,7.416867893468596,-5.772904433945524
3.1020438522712412,-7.713259783155141,8.997732701875641
-9.144070266596463,-2.1200760553947875,-5.35809368200971
3.102043852788617,-7.713259783287473,8.997732701943127
3.1020438529705245,-7.713259782650171,8.997732701678373
-0.31905656655729936,7.416867892779371,-5.772904432695245
-9.144070267221476,-2.1200760556410962,-5.358093681926095
3.102043852816256,-7.713259782935481,8.997732701876833
-0.31905656682265976,7.416867892806912,-5.772904432811904
-9.144070266895445,-2.1200760557281937,-5.35809368204771
-0.31905656711084796,7.416867892628828,-5.7729044328202965
3.102043852806286,-7.713259783147581,8.99773270216777
-0.31905656685146433,7.416867893102477,-5.772904433247737
3.1020438526392557,-7.713259782869634,8.997732701705852
-9.14407026702515,-2.120076055689344,-5.358093681672739
-9.144070267150717,-2.1200760558073095,-5.358093681944908
-9.144070267030015,-2.120076055754714,-5.358093681836868
3.102043852673845,-7.713259783170806,8.997732702490191
-0.3190565668487779,7.416867893159026,-5.772904433020318
-9.144070267189765,-2.1200760560349408,-5.358093682000653
-9.144070266637371,-2.120076055610506,-5.358093681922912
-9.14407026729278,-2.120076055857109,-5.358093682215936
-9.144070266721654,-2.1200760555574747,-5.358093681969516
3.1020438533129404,-7.71325978290783,8.997732702391033
-9.144070267057108,-2.12007605565885,-5.358093681798151
3.102043853463543,-7.713259782620135,8.997732701998524
3.1020438533419297,-7.71325978277928,8.997732702269529
3.102043852419099,-7.713259782779569,8.997732701975101
-0.3190565667330149,7.416867893222871,-5.772904433312332
-0.3190565665652992,7.416867893449114,-5.772904433309769
-9.144070266232909,-2.1200760552582745,-5.3580936817897085
-9.14407026728476,-2.1200760557392733,-5.358093681795567
-9.144070266684912,-2.1200760555937177,-5.35809368198263
-9.144070267157085,-2.1200760559739757,-5.358093681689647
-0.31905656698182844,7.416867893188929,-5.77290443309331
3.102043853830739,-7.713259782990391,8.997732702874414
3.102043853151094,-7.713259782841939,8.997732702280553
3.102043853515604,-7.713259782774866,8.997732702123818
-9.144070267656392,-2.120076056207394,-5.358093682091071
-9.144070267198256,-2.1200760557495846,-5.358093681843851
-0.3190565664774198,7.416867893345583,-5.772904432961241
-9.144070267320735,-2.120076055999909,-5.3580936819042355
-9.144070267258344,-2.1200760557600007,-5.358093681832781
3.1020438529425256,-7.713259783075048,8.997732701959182
-0.3190565670706437,7.416867893434522,-5.772904433669099
-9.144070267389393,-2.1200760559023353,-5.358093681711012
-9.144070267106756,-2.1200760557019636,-5.358093682130691
-9.144070267147624,-2.1200760559203107,-5.358093681583346
-0.31905656657895437,7.416867893227871,-5.772904432746625
3.102043852408723,-7.713259782916722,8.997732701785056
-0.31905656666754945,7.416867893316945,-5.772904433108723
3.102043853135598,-7.713259782815187,8.997732701587285
-9.144070267906034,-2.1200760560289833,-5.358093681977022
-0.31905656647170766,7.416867893168695,-5.772904432915435
3.102043852601453,-7.713259783403291,8.99773270223349
3.1020438536510877,-7.713259783003929,8.997732702601814
-0.3190565665171042,7.4168678931188365,-5.772904433288335
-0.31905656670308485,7.416867893334113,-5.77290443306777
-9.14407026679961,-2.1200760556489797,-5.358093681712428
-9.144070266708523,-2.1200760554181923,-5.358093681649237
3.102043853237116,-7.713259782918933,8.997732702014545
-0.3190565664871392,7.4168678932473,-5.772904433381772
-9.144070266589733,-2.1200760554002964,-5.358093681749654
3.1020438524501563,-7.713259782735846,8.99773270149485
-9.144070266983531,-2.120076055641345,-5.358093682046571
3.102043853263587,-7.713259782572519,8.997732701935464
-9.14407026656351,-2.12007605520814,-5.358093681970371
-0.3190565666680469,7.4168678933939125,-5.77290443360748
-9.144070266983967,-2.1200760557992298,-5.358093681820757
-9.144070267245647,-2.1200760559016283,-5.358093681904883
-0.31905656661081927,7.416867893446268,-5.772904433445336
3.1020438524557283,-7.713259783016086,8.99773270171618
3.102043852812522,-7.713259783170799,8.997732701914284
-0.31905656634170876,7.41686789328308,-5.772904433055454
-0.3190565668370988,7.416867892819135,-5.772904432918524
-9.144070266806837,-2.120076055884472,-5.358093682031949
3.102043852307762,-7.713259783292884,8.997732701880961
3.1020438530088232,-7.713259782798981,8.997732702339489
-0.319056566742384,7.416867893079208,-5.772904433308354
3.102043852735805,-7.713259783246025,8.997732702094911
-0.31905656652415476,7.416867893261909,-5.772904433017391
3.102043853655233,-7.713259782841008,8.997732702406841
3.102043852696598,-7.713259782842338,8.997732701894142
3.102043853213812,-7.713259782730252,8.997732702082555
3.1020438534506014,-7.713259782618015,8.997732702265568
3.1020438528245835,-7.713259782910993,8.997732701854787
-9.144070267229965,-2.1200760560048133,-5.358093682057932
-0.3190565667857466,7.416867893389572,-5.772904433695846
-9.144070267260046,-2.120076055997655,-5.358093681969879
-0.3190565666973639,7.416867893085853,-5.772904433376857
-0.3190565664482138,7.41686789315693,-5.772904432869172
-9.14407026722611,-2.1200760558866736,-5.358093681955707
3.102043853604352,-7.713259782995113,8.997732702512685
3.102043852663215,-7.713259782655689,8.997732702163109
-0.31905656638388374,7.416867893068339,-5.772904432874574
-0.3190565665137421,7.416867892837317,-5.772904433065147
-9.144070266963602,-2.1200760554285862,-5.358093681772173
3.102043853283223,-7.71325978312559,8.997732702650993
3.102043852774509,-7.71325978316049,8.997732702034048
-9.144070266941645,-2.1200760555957863,-5.358093682037565
-0.31905656687751227,7.416867893128182,-5.772904433075028
3.1020438534700077,-7.713259782429087,8.997732701629143
3.1020438528974434,-7.713259782890329,8.997732701711609
-9.144070267424363,-2.1200760556388096,-5.358093681782855
3.102043852627834,-7.713259782457854,8.997732701567456
